0.00 0.00 -14.69 30.90 -16.21 0.00 0.00 0.00 0.00 -14.69 30.90 -16.21 0.00
0.00 0.00 -14.80 31.12 -16.32 0.00 0.00 0.00 0.00 -14.80 31.12 -16.32 0.00
0.00 0.00 -14.90 31.33 -16.43 0.00 0.00 0.00 0.00 -14.90 31.33 -16.43 0.00
0.00 0.00 -14.98 31.51 -16.53 0.00 0.00 0.00 0.00 -14.98 31.51 -16.53 0.00
0.00 0.00 -15.06 31.68 -16.61 0.00 0.00 0.00 0.00 -15.06 31.68 -16.61 0.00
0.00 0.00 -15.14 31.83 -16.69 0.00 0.00 0.00 0.00 -15.14 31.83 -16.69 0.00
0.00 0.00 -15.20 31.96 -16.76 0.00 0.00 0.00 0.00 -15.20 31.96 -16.76 0.00
0.00 0.00 -15.25 32.08 -16.82 0.00 0.00 0.00 0.00 -15.25 32.08 -16.82 0.00
0.00 0.00 -15.30 32.18 -16.88 0.00 0.00 0.00 0.00 -15.30 32.18 -16.88 0.00
0.00 0.00 -15.34 32.27 -16.92 0.00 0.00 0.00 0.00 -15.34 32.27 -16.92 0.00
0.00 0.00 -15.38 32.34 -16.96 0.00 0.00 0.00 0.00 -15.38 32.34 -16.96 0.00
0.00 0.00 -15.41 32.40 -16.99 0.00 0.00 0.00 0.00 -15.41 32.40 -16.99 0.00
0.00 0.00 -15.43 32.44 -17.02 0.00 0.00 0.00 0.00 -15.43 32.44 -17.02 0.00
0.00 0.00 -15.45 32.48 -17.03 0.00 0.00 0.00 0.00 -15.45 32.48 -17.03 0.00
0.00 0.00 -15.46 32.51 -17.05 0.00 0.00 0.00 0.00 -15.46 32.51 -17.05 0.00
0.00 0.00 -15.47 32.52 -17.06 0.00 0.00 0.00 0.00 -15.47 32.52 -17.06 0.00
0.00 0.00 -15.47 32.54 -17.06 0.00 0.00 0.00 0.00 -15.47 32.54 -17.06 0.00
0.00 0.00 -15.47 32.54 -17.07 0.00 0.00 0.00 0.00 -15.47 32.54 -17.07 0.00
0.00 0.00 -15.48 32.54 -17.07 0.00 0.00 0.00 0.00 -15.48 32.54 -17.07 0.00
0.00 0.00 -15.48 32.54 -17.07 0.00 0.00 0.00 0.00 -15.48 32.54 -17.07 0.00
0.00 0.00 -15.48 32.54 -17.07 0.00 0.00 0.00 0.00 -15.48 32.54 -17.07 0.00
0.00 0.00 -15.48 32.54 -17.07 0.00 0.00 0.00 0.00 -15.48 32.54 -17.07 0.00
0.00 0.01 -15.48 32.55 -17.07 -0.01 0.00 0.00 0.01 -15.47 32.54 -17.07 -0.01
0.00 0.05 -15.48 32.56 -17.08 -0.05 0.00 0.00 0.05 -15.47 32.53 -17.06 -0.05
0.00 0.13 -15.50 32.59 -17.09 -0.13 0.00 0.00 0.13 -15.45 32.50 -17.04 -0.13
0.00 0.25 -15.52 32.63 -17.12 -0.25 0.00 0.00 0.25 -15.43 32.45 -17.02 -0.25
0.00 0.42 -15.55 32.69 -17.15 -0.42 0.00 0.00 0.42 -15.40 32.38 -16.98 -0.42
0.00 0.65 -15.58 32.76 -17.18 -0.65 0.00 0.00 0.65 -15.35 32.28 -16.93 -0.65
0.00 0.93 -15.62 32.84 -17.23 -0.93 0.00 0.00 0.93 -15.29 32.15 -16.86 -0.93
0.00 1.27 -15.66 32.93 -17.27 -1.27 0.00 -0.00 1.27 -15.21 31.97 -16.77 -1.27
-0.00 1.66 -15.70 33.01 -17.31 -1.66 0.00 -0.00 1.66 -15.10 31.76 -16.66 -1.66
-0.00 2.10 -15.73 33.07 -17.35 -2.10 0.00 -0.00 2.10 -14.98 31.49 -16.51 -2.10
-0.00 2.59 -15.75 33.12 -17.37 -2.59 0.00 -0.00 2.59 -14.82 31.16 -16.34 -2.59
0.00 3.12 -15.76 33.14 -17.38 -3.12 0.00 0.00 3.11 -14.63 30.77 -16.13 -3.11
0.00 3.68 -15.75 33.13 -17.37 -3.68 0.00 0.00 3.67 -14.41 30.30 -15.89 -3.67
0.00 4.28 -15.72 33.07 -17.34 -4.28 0.00 0.00 4.26 -14.16 29.77 -15.61 -4.26
0.00 4.89 -15.67 32.96 -17.29 -4.89 0.00 -0.00 4.86 -13.87 29.15 -15.28 -4.86
-0.00 5.51 -15.60 32.81 -17.21 -5.51 0.00 0.00 5.48 -13.54 28.46 -14.92 -5.48
-0.00 6.13 -15.51 32.61 -17.10 -6.13 0.00 0.00 6.10 -13.17 27.69 -14.52 -6.10
-0.00 6.75 -15.39 32.36 -16.97 -6.75 0.00 0.00 6.71 -12.77 26.85 -14.08 -6.71
-0.00 7.36 -15.25 32.07 -16.82 -7.36 0.00 0.00 7.31 -12.35 25.95 -13.60 -7.31
-0.00 7.94 -15.09 31.74 -16.65 -7.94 0.00 0.00 7.89 -11.89 24.99 -13.10 -7.89
0.00 8.50 -14.92 31.38 -16.46 -8.50 0.00 0.00 8.43 -11.42 23.99 -12.58 -8.43
-0.00 9.02 -14.75 31.01 -16.26 -9.02 0.00 0.00 8.95 -10.93 22.97 -12.04 -8.95
-0.00 9.50 -14.57 30.62 -16.06 -9.50 0.00 0.00 9.42 -10.44 21.94 -11.50 -9.42
-0.00 9.94 -14.39 30.25 -15.86 -9.94 0.00 0.00 9.85 -9.96 20.93 -10.97 -9.85
-0.00 10.32 -14.22 29.89 -15.67 -10.32 0.00 0.00 10.22 -9.50 19.96 -10.46 -10.22
-0.00 10.65 -14.06 29.56 -15.50 -10.65 0.00 0.00 10.55 -9.07 19.06 -9.99 -10.55
0.00 10.93 -13.92 29.27 -15.35 -10.93 0.00 0.00 10.82 -8.69 18.25 -9.56 -10.82
0.00 11.15 -13.81 29.02 -15.22 -11.15 0.00 0.00 11.04 -8.36 17.56 -9.20 -11.04
0.00 11.32 -13.71 28.83 -15.12 -11.32 0.00 0.00 11.20 -8.09 17.00 -8.91 -11.20
0.00 11.44 -13.65 28.69 -15.04 -11.44 0.00 0.00 11.32 -7.90 16.60 -8.70 -11.32
0.00 11.52 -13.61 28.60 -15.00 -11.52 0.00 0.00 11.39 -7.77 16.33 -8.56 -11.39
0.00 11.55 -13.58 28.56 -14.97 -11.55 0.00 0.00 11.43 -7.71 16.19 -8.48 -11.43
0.00 11.57 -13.58 28.54 -14.96 -11.57 0.00 0.00 11.44 -7.69 16.15 -8.46 -11.44
-0.00 11.56 -13.58 28.55 -14.97 -11.56 0.00 -0.00 11.44 -7.69 16.16 -8.47 -11.44
-0.00 11.56 -13.58 28.55 -14.97 -11.56 0.00 0.00 11.43 -7.70 16.18 -8.48 -11.43
-0.00 11.56 -13.62 28.62 -15.00 -11.56 0.00 0.00 11.43 -7.69 16.18 -8.49 -11.43
-0.00 11.57 -13.78 28.88 -15.10 -11.57 0.00 0.00 11.43 -7.66 16.18 -8.52 -11.43
-0.00 11.58 -14.05 29.34 -15.29 -11.58 0.00 0.00 11.43 -7.60 16.18 -8.58 -11.43
-0.00 11.60 -14.43 29.97 -15.54 -11.60 0.00 0.00 11.43 -7.52 16.18 -8.66 -11.43
-0.00 11.62 -14.90 30.73 -15.83 -11.62 0.00 0.00 11.43 -7.41 16.17 -8.76 -11.43
-0.00 11.64 -15.42 31.56 -16.14 -11.64 0.00 0.00 11.43 -7.30 16.16 -8.87 -11.43
-0.00 11.67 -15.96 32.40 -16.44 -11.67 0.00 0.00 11.43 -7.17 16.15 -8.98 -11.43
-0.00 11.69 -16.48 33.18 -16.71 -11.69 0.00 0.00 11.43 -7.05 16.13 -9.08 -11.43
-0.00 11.71 -16.95 33.87 -16.92 -11.71 0.00 0.00 11.43 -6.94 16.12 -9.18 -11.43
-0.00 11.73 -17.35 34.41 -17.06 -11.73 0.00 0.00 11.43 -6.85 16.10 -9.25 -11.43
-0.00 11.74 -17.66 34.79 -17.13 -11.74 0.00 0.00 11.43 -6.78 16.09 -9.31 -11.43
-0.00 11.75 -17.88 35.01 -17.13 -11.75 0.00 0.00 11.43 -6.74 16.08 -9.34 -11.43
-0.00 11.75 -18.02 35.08 -17.06 -11.75 0.00 0.00 11.43 -6.73 16.07 -9.35 -11.43
-0.00 11.75 -18.10 35.05 -16.95 -11.75 0.00 0.00 11.43 -6.73 16.08 -9.35 -11.43
-0.00 11.75 -18.17 35.00 -16.84 -11.75 0.00 0.00 11.43 -6.73 16.08 -9.34 -11.43
-0.00 11.75 -18.23 34.92 -16.69 -11.75 0.00 0.00 11.43 -6.74 16.08 -9.33 -11.43
-0.00 11.74 -18.23 34.69 -16.46 -11.74 0.00 0.00 11.43 -6.78 16.09 -9.30 -11.43
-0.00 11.73 -18.16 34.28 -16.11 -11.73 0.00 0.00 11.43 -6.85 16.10 -9.25 -11.43
-0.00 11.72 -18.03 33.70 -15.67 -11.72 0.00 0.00 11.43 -6.93 16.11 -9.18 -11.43
-0.00 11.69 -17.82 32.97 -15.15 -11.69 0.00 0.00 11.43 -7.04 16.13 -9.09 -11.43
-0.00 11.67 -17.57 32.14 -14.57 -11.67 0.00 0.00 11.43 -7.17 16.15 -8.98 -11.43
-0.00 11.65 -17.28 31.25 -13.97 -11.65 0.00 0.00 11.43 -7.29 16.16 -8.87 -11.43
-0.00 11.62 -16.98 30.36 -13.38 -11.62 0.00 0.00 11.43 -7.41 16.17 -8.76 -11.43
0.00 11.60 -16.69 29.54 -12.85 -11.60 0.00 0.00 11.43 -7.52 16.18 -8.66 -11.43
0.00 11.58 -16.45 28.86 -12.41 -11.58 0.00 0.00 11.43 -7.60 16.18 -8.58 -11.43
0.00 11.57 -16.26 28.35 -12.09 -11.57 0.00 0.00 11.43 -7.66 16.18 -8.52 -11.43
-0.00 11.56 -16.15 28.05 -11.90 -11.56 0.00 0.00 11.43 -7.70 16.18 -8.48 -11.43
-0.00 11.56 -16.11 27.94 -11.83 -11.56 0.00 0.00 11.43 -7.71 16.18 -8.47 -11.43
-0.00 11.56 -16.12 27.96 -11.84 -11.56 0.00 0.00 11.43 -7.71 16.18 -8.47 -11.43
-0.00 11.56 -16.12 27.96 -11.84 -11.56 0.00 0.00 11.43 -7.70 16.18 -8.48 -11.43
-0.00 11.55 -16.12 27.97 -11.85 -11.55 0.00 0.00 11.42 -7.72 16.22 -8.50 -11.42
-0.00 11.51 -16.14 28.01 -11.87 -11.51 0.00 0.00 11.39 -7.78 16.35 -8.57 -11.39
-0.00 11.44 -16.19 28.10 -11.92 -11.44 0.00 0.00 11.32 -7.90 16.61 -8.70 -11.32
-0.00 11.32 -16.25 28.24 -11.99 -11.32 0.00 0.00 11.20 -8.10 17.01 -8.91 -11.20
-0.00 11.15 -16.35 28.44 -12.09 -11.15 0.00 0.00 11.03 -8.36 17.56 -9.20 -11.03
-0.00 10.93 -16.47 28.68 -12.22 -10.93 0.00 0.00 10.82 -8.68 18.24 -9.56 -10.82
0.00 10.66 -16.61 28.98 -12.37 -10.66 0.00 0.00 10.55 -9.07 19.05 -9.98 -10.55
0.00 10.33 -16.77 29.31 -12.55 -10.33 0.00 0.00 10.22 -9.49 19.95 -10.45 -10.22
-0.00 9.94 -16.94 29.68 -12.73 -9.94 0.00 0.00 9.85 -9.95 20.92 -10.96 -9.85
-0.00 9.51 -17.13 30.06 -12.93 -9.51 0.00 0.00 9.42 -10.44 21.93 -11.49 -9.42
-0.00 9.03 -17.32 30.45 -13.14 -9.03 0.00 0.00 8.95 -10.92 22.96 -12.03 -8.95
-0.00 8.51 -17.50 30.83 -13.33 -8.51 0.00 0.00 8.44 -11.41 23.98 -12.57 -8.44
-0.00 7.95 -17.68 31.20 -13.52 -7.95 0.00 -0.00 7.89 -11.89 24.98 -13.10 -7.89
-0.00 7.37 -17.84 31.53 -13.70 -7.37 0.00 -0.00 7.31 -12.34 25.94 -13.60 -7.31
-0.00 6.76 -17.98 31.83 -13.85 -6.76 0.00 0.00 6.71 -12.77 26.84 -14.07 -6.71
-0.00 6.14 -18.10 32.09 -13.98 -6.14 0.00 0.00 6.10 -13.17 27.69 -14.51 -6.10
-0.00 5.52 -18.20 32.29 -14.09 -5.52 0.00 0.00 5.48 -13.54 28.45 -14.92 -5.48
-0.00 4.90 -18.28 32.45 -14.17 -4.90 0.00 0.00 4.87 -13.86 29.15 -15.28 -4.87
0.00 4.28 -18.33 32.55 -14.23 -4.28 0.00 0.00 4.26 -14.16 29.76 -15.61 -4.26
-0.00 3.69 -18.36 32.61 -14.26 -3.69 0.00 -0.00 3.68 -14.41 30.30 -15.89 -3.68
-0.00 3.13 -18.36 32.63 -14.27 -3.13 0.00 -0.00 3.12 -14.63 30.77 -16.13 -3.12
-0.00 2.60 -18.36 32.61 -14.26 -2.60 0.00 -0.00 2.59 -14.82 31.16 -16.34 -2.59
-0.00 2.11 -18.33 32.56 -14.23 -2.11 0.00 0.00 2.10 -14.98 31.49 -16.51 -2.10
-0.00 1.67 -18.30 32.50 -14.20 -1.67 0.00 0.00 1.66 -15.10 31.76 -16.66 -1.66
-0.00 1.28 -18.26 32.41 -14.15 -1.28 0.00 0.00 1.27 -15.21 31.98 -16.77 -1.27
-0.00 0.94 -18.22 32.33 -14.11 -0.94 0.00 0.00 0.93 -15.29 32.15 -16.86 -0.93
-0.00 0.65 -18.18 32.25 -14.07 -0.65 0.00 0.00 0.65 -15.35 32.28 -16.93 -0.65
0.00 0.42 -18.15 32.17 -14.03 -0.42 0.00 0.00 0.42 -15.40 32.38 -16.98 -0.42
0.00 0.25 -18.12 32.11 -14.00 -0.25 0.00 0.00 0.24 -15.43 32.45 -17.02 -0.24
0.00 0.13 -18.09 32.07 -13.97 -0.13 0.00 0.00 0.12 -15.45 32.50 -17.04 -0.12
0.00 0.05 -18.08 32.04 -13.96 -0.05 0.00 0.00 0.04 -15.47 32.53 -17.06 -0.04
-0.00 0.01 -18.07 32.02 -13.95 -0.01 0.00 -0.00 0.00 -15.48 32.54 -17.07 -0.00
-0.00 -0.00 -18.07 32.02 -13.95 0.00 0.00 0.00 -0.01 -15.48 32.55 -17.07 0.01
-0.00 -0.00 -18.07 32.02 -13.95 0.00 0.00 0.00 -0.01 -15.48 32.55 -17.07 0.01
