-0.00 -0.00 -12.69 26.68 -13.99 0.00 0.00 0.00 0.00 -12.69 26.68 -13.99 -0.00
-0.00 -0.00 -12.82 26.95 -14.13 0.00 0.00 0.00 0.00 -12.82 26.95 -14.13 -0.00
-0.00 -0.00 -12.94 27.19 -14.26 0.00 0.00 0.00 0.00 -12.94 27.19 -14.26 -0.00
-0.00 -0.00 -13.05 27.43 -14.38 0.00 0.00 0.00 0.00 -13.05 27.43 -14.38 -0.00
-0.00 -0.00 -13.15 27.64 -14.49 0.00 0.00 0.00 0.00 -13.15 27.64 -14.49 -0.00
-0.00 -0.00 -13.24 27.84 -14.60 0.00 0.00 0.00 0.00 -13.24 27.84 -14.60 -0.00
-0.00 -0.00 -13.33 28.02 -14.69 0.00 0.00 0.00 0.00 -13.33 28.02 -14.69 -0.00
-0.00 -0.00 -13.41 28.19 -14.78 0.00 0.00 0.00 0.00 -13.41 28.19 -14.78 -0.00
-0.00 -0.00 -13.48 28.34 -14.86 0.00 0.00 0.00 0.00 -13.48 28.34 -14.86 -0.00
-0.00 -0.00 -13.54 28.47 -14.93 0.00 0.00 0.00 0.00 -13.54 28.47 -14.93 -0.00
-0.00 -0.00 -13.60 28.59 -14.99 0.00 0.00 0.00 0.00 -13.60 28.59 -14.99 -0.00
-0.00 -0.00 -13.65 28.70 -15.05 0.00 0.00 0.00 0.00 -13.65 28.70 -15.05 -0.00
-0.00 -0.00 -13.69 28.79 -15.09 0.00 0.00 0.00 0.00 -13.69 28.79 -15.09 -0.00
-0.00 -0.00 -13.73 28.86 -15.13 0.00 0.00 0.00 0.00 -13.73 28.86 -15.13 -0.00
-0.00 -0.00 -13.76 28.93 -15.17 0.00 0.00 0.00 0.00 -13.76 28.93 -15.17 -0.00
-0.00 -0.00 -13.79 28.98 -15.19 0.00 0.00 0.00 0.00 -13.79 28.98 -15.19 -0.00
-0.00 -0.00 -13.81 29.02 -15.22 0.00 0.00 0.00 0.00 -13.81 29.02 -15.22 -0.00
-0.00 -0.00 -13.82 29.05 -15.23 0.00 0.00 0.00 0.00 -13.82 29.05 -15.23 -0.00
-0.00 -0.00 -13.83 29.08 -15.25 0.00 0.00 0.00 0.00 -13.83 29.08 -15.25 -0.00
-0.00 -0.00 -13.84 29.09 -15.25 0.00 0.00 0.00 0.00 -13.84 29.09 -15.25 -0.00
-0.00 -0.00 -13.84 29.10 -15.26 0.00 0.00 0.00 0.00 -13.84 29.10 -15.26 -0.00
-0.00 -0.00 -13.85 29.11 -15.26 0.00 0.00 0.00 0.00 -13.85 29.11 -15.26 -0.00
-0.00 -0.00 -13.85 29.11 -15.26 0.00 0.00 0.00 0.00 -13.85 29.11 -15.26 -0.00
-0.00 -0.00 -13.85 29.11 -15.26 0.00 0.00 0.00 0.00 -13.85 29.11 -15.26 -0.00
-0.00 -0.00 -13.85 29.11 -15.26 0.00 0.00 0.00 0.00 -13.85 29.11 -15.26 -0.00
-0.00 -0.00 -13.85 29.11 -15.26 0.00 0.00 0.00 0.00 -13.85 29.11 -15.26 -0.00
-0.00 -0.00 -13.85 29.11 -15.26 0.00 0.00 0.00 0.00 -13.85 29.11 -15.26 -0.00
-0.00 -0.00 -13.85 29.11 -15.26 0.00 0.00 0.00 0.00 -13.85 29.11 -15.26 -0.00
-0.00 -0.00 -13.85 29.11 -15.26 0.00 0.00 0.00 0.00 -13.85 29.11 -15.26 -0.00
-0.00 -0.01 -13.85 29.12 -15.27 -0.01 0.00 -0.00 0.01 -13.85 29.11 -15.26 0.01
-0.00 -0.02 -13.85 29.12 -15.27 -0.02 0.00 -0.00 0.02 -13.84 29.10 -15.26 0.02
-0.00 -0.03 -13.85 29.12 -15.27 -0.03 0.00 -0.00 0.03 -13.84 29.10 -15.26 0.03
-0.00 -0.04 -13.86 29.13 -15.27 -0.04 0.00 -0.00 0.04 -13.84 29.09 -15.25 0.04
-0.00 -0.06 -13.86 29.14 -15.28 -0.06 0.00 -0.00 0.06 -13.84 29.09 -15.25 0.06
-0.00 -0.09 -13.87 29.15 -15.28 -0.09 0.00 -0.00 0.09 -13.83 29.08 -15.24 0.09
-0.00 -0.11 -13.87 29.16 -15.29 -0.11 0.00 -0.00 0.11 -13.83 29.06 -15.24 0.11
-0.00 -0.15 -13.88 29.17 -15.30 -0.15 0.00 -0.00 0.15 -13.82 29.05 -15.23 0.15
-0.00 -0.19 -13.88 29.19 -15.30 -0.19 0.00 -0.00 0.19 -13.81 29.03 -15.22 0.19
-0.00 -0.23 -13.89 29.20 -15.31 -0.23 0.00 -0.00 0.23 -13.80 29.01 -15.21 0.23
-0.00 -0.28 -13.90 29.22 -15.32 -0.28 0.00 -0.00 0.28 -13.79 28.99 -15.20 0.28
-0.00 -0.34 -13.91 29.25 -15.33 -0.34 0.00 -0.00 0.34 -13.78 28.96 -15.19 0.34
-0.00 -0.40 -13.92 29.27 -15.35 -0.40 0.00 -0.00 0.40 -13.76 28.94 -15.17 0.40
-0.00 -0.47 -13.93 29.29 -15.36 -0.47 0.00 -0.00 0.47 -13.75 28.90 -15.15 0.47
-0.00 -0.54 -13.95 29.32 -15.37 -0.54 0.00 -0.00 0.54 -13.73 28.87 -15.13 0.54
-0.00 -0.63 -13.96 29.35 -15.39 -0.63 0.00 -0.00 0.63 -13.71 28.83 -15.11 0.63
-0.00 -0.71 -13.97 29.38 -15.40 -0.71 0.00 -0.00 0.71 -13.69 28.78 -15.09 0.71
-0.00 -0.81 -13.99 29.41 -15.42 -0.81 0.00 -0.00 0.81 -13.67 28.73 -15.06 0.81
-0.00 -0.91 -14.00 29.44 -15.44 -0.91 0.00 -0.00 0.91 -13.64 28.68 -15.03 0.91
-0.00 -1.02 -14.02 29.47 -15.45 -1.02 0.00 -0.00 1.02 -13.61 28.62 -15.00 1.02
-0.00 -1.14 -14.03 29.50 -15.47 -1.14 0.00 -0.00 1.14 -13.58 28.55 -14.97 1.14
-0.00 -1.26 -14.05 29.54 -15.49 -1.26 0.00 -0.00 1.26 -13.55 28.48 -14.93 1.26
-0.00 -1.39 -14.06 29.57 -15.50 -1.39 0.00 -0.00 1.39 -13.51 28.40 -14.89 1.39
-0.00 -1.52 -14.08 29.60 -15.52 -1.52 0.00 -0.00 1.52 -13.47 28.32 -14.85 1.52
-0.00 -1.66 -14.09 29.63 -15.53 -1.66 0.00 -0.00 1.66 -13.43 28.23 -14.80 1.66
-0.00 -1.81 -14.11 29.65 -15.55 -1.81 0.00 -0.00 1.81 -13.38 28.13 -14.75 1.81
-0.00 -1.96 -14.12 29.68 -15.56 -1.96 0.00 -0.00 1.96 -13.33 28.03 -14.69 1.96
-0.00 -2.12 -14.13 29.70 -15.58 -2.12 0.00 -0.00 2.12 -13.28 27.92 -14.64 2.12
-0.00 -2.29 -14.14 29.73 -15.59 -2.29 0.00 -0.00 2.28 -13.22 27.80 -14.57 2.28
-0.00 -2.46 -14.15 29.74 -15.60 -2.46 0.00 -0.00 2.45 -13.16 27.67 -14.51 2.45
-0.00 -2.63 -14.16 29.76 -15.60 -2.63 0.00 -0.00 2.62 -13.10 27.53 -14.43 2.62
-0.00 -2.81 -14.16 29.77 -15.61 -2.81 0.00 -0.00 2.80 -13.03 27.39 -14.36 2.80
-0.00 -2.99 -14.16 29.78 -15.61 -2.99 0.00 -0.00 2.99 -12.96 27.23 -14.28 2.99
-0.00 -3.18 -14.17 29.78 -15.61 -3.18 0.00 -0.00 3.17 -12.88 27.07 -14.19 3.17
-0.00 -3.37 -14.16 29.78 -15.61 -3.37 0.00 -0.00 3.36 -12.79 26.89 -14.10 3.36
-0.00 -3.57 -14.16 29.77 -15.61 -3.57 0.00 -0.00 3.56 -12.71 26.71 -14.00 3.56
-0.00 -3.77 -14.16 29.76 -15.60 -3.77 0.00 -0.00 3.76 -12.62 26.51 -13.90 3.76
-0.00 -3.97 -14.15 29.74 -15.59 -3.97 0.00 -0.00 3.96 -12.52 26.31 -13.79 3.96
-0.00 -4.18 -14.14 29.72 -15.58 -4.18 0.00 -0.00 4.16 -12.42 26.09 -13.68 4.16
-0.00 -4.39 -14.12 29.69 -15.57 -4.39 0.00 -0.00 4.37 -12.31 25.87 -13.56 4.37
-0.00 -4.60 -14.10 29.65 -15.55 -4.60 0.00 -0.00 4.58 -12.20 25.63 -13.44 4.58
-0.00 -4.81 -14.08 29.61 -15.53 -4.81 0.00 -0.00 4.79 -12.08 25.38 -13.31 4.79
-0.00 -5.02 -14.06 29.56 -15.50 -5.02 0.00 -0.00 5.00 -11.96 25.12 -13.17 5.00
-0.00 -5.24 -14.04 29.51 -15.47 -5.24 0.00 -0.00 5.21 -11.83 24.86 -13.03 5.21
-0.00 -5.45 -14.01 29.44 -15.44 -5.45 0.00 -0.00 5.42 -11.69 24.57 -12.88 5.42
-0.00 -5.67 -13.97 29.38 -15.40 -5.67 0.00 -0.00 5.64 -11.55 24.28 -12.73 5.64
-0.00 -5.88 -13.94 29.30 -15.36 -5.88 0.00 -0.00 5.85 -11.41 23.98 -12.57 5.85
-0.00 -6.10 -13.90 29.22 -15.32 -6.10 0.00 -0.00 6.07 -11.26 23.67 -12.40 6.07
-0.00 -6.31 -13.86 29.13 -15.28 -6.31 0.00 -0.00 6.28 -11.11 23.34 -12.23 6.28
-0.00 -6.53 -13.81 29.04 -15.23 -6.53 0.00 -0.00 6.49 -10.95 23.01 -12.06 6.49
-0.00 -6.74 -13.77 28.94 -15.17 -6.74 0.00 -0.00 6.70 -10.78 22.66 -11.88 6.70
-0.00 -6.95 -13.72 28.84 -15.12 -6.95 0.00 -0.00 6.91 -10.61 22.30 -11.69 6.91
-0.00 -7.16 -13.67 28.73 -15.06 -7.16 0.00 -0.00 7.11 -10.44 21.94 -11.50 7.11
-0.00 -7.37 -13.61 28.61 -15.00 -7.37 0.00 -0.00 7.32 -10.26 21.56 -11.30 7.32
-0.00 -7.57 -13.55 28.49 -14.94 -7.57 0.00 -0.00 7.52 -10.08 21.18 -11.10 7.52
-0.00 -7.77 -13.49 28.37 -14.87 -7.77 0.00 -0.00 7.72 -9.89 20.78 -10.89 7.72
-0.00 -7.97 -13.43 28.24 -14.80 -7.97 0.00 -0.00 7.91 -9.70 20.38 -10.68 7.91
-0.00 -8.16 -13.37 28.10 -14.73 -8.16 0.00 -0.00 8.10 -9.51 19.97 -10.47 8.10
-0.00 -8.35 -13.31 27.97 -14.66 -8.35 0.00 -0.00 8.29 -9.31 19.56 -10.25 8.29
-0.00 -8.54 -13.24 27.83 -14.59 -8.54 0.00 -0.00 8.47 -9.11 19.13 -10.02 8.47
-0.00 -8.72 -13.17 27.69 -14.52 -8.72 0.00 -0.00 8.65 -8.90 18.70 -9.80 8.65
-0.00 -8.90 -13.10 27.54 -14.44 -8.90 0.00 -0.00 8.82 -8.70 18.27 -9.57 8.82
-0.00 -9.07 -13.04 27.40 -14.36 -9.07 0.00 -0.00 8.99 -8.49 17.83 -9.34 8.99
-0.00 -9.24 -12.97 27.25 -14.29 -9.24 0.00 -0.00 9.16 -8.28 17.39 -9.11 9.16
-0.00 -9.40 -12.90 27.11 -14.21 -9.40 0.00 -0.00 9.32 -8.06 16.94 -8.88 9.32
-0.00 -9.55 -12.83 26.97 -14.14 -9.55 0.00 -0.00 9.47 -7.85 16.49 -8.64 9.47
-0.00 -9.70 -12.76 26.82 -14.06 -9.70 0.00 -0.00 9.62 -7.64 16.04 -8.41 9.62
-0.00 -9.85 -12.69 26.68 -13.99 -9.85 0.00 -0.00 9.76 -7.43 15.60 -8.17 9.76
-0.00 -9.98 -12.63 26.54 -13.91 -9.98 0.00 -0.00 9.89 -7.21 15.15 -7.94 9.89
-0.00 -10.12 -12.56 26.40 -13.84 -10.12 0.00 -0.00 10.02 -7.00 14.71 -7.70 10.02
-0.00 -10.24 -12.50 26.27 -13.77 -10.24 0.00 -0.00 10.15 -6.79 14.27 -7.47 10.15
-0.00 -10.36 -12.44 26.14 -13.70 -10.36 0.00 -0.00 10.26 -6.59 13.83 -7.25 10.26
-0.00 -10.47 -12.38 26.01 -13.64 -10.47 0.00 -0.00 10.38 -6.38 13.40 -7.02 10.38
-0.00 -10.58 -12.32 25.89 -13.57 -10.58 0.00 -0.00 10.48 -6.18 12.98 -6.80 10.48
-0.00 -10.68 -12.26 25.78 -13.51 -10.68 0.00 -0.00 10.58 -5.99 12.57 -6.59 10.58
-0.00 -10.77 -12.21 25.67 -13.45 -10.77 0.00 -0.00 10.67 -5.80 12.18 -6.38 10.67
-0.00 -10.86 -12.16 25.56 -13.40 -10.86 0.00 -0.00 10.75 -5.61 11.79 -6.18 10.75
-0.00 -10.94 -12.12 25.46 -13.35 -10.94 0.00 -0.00 10.83 -5.44 11.42 -5.98 10.83
-0.00 -11.01 -12.07 25.37 -13.30 -11.01 0.00 -0.00 10.90 -5.27 11.07 -5.80 10.90
-0.00 -11.08 -12.03 25.29 -13.26 -11.08 0.00 -0.00 10.97 -5.11 10.73 -5.62 10.97
-0.00 -11.14 -12.00 25.21 -13.22 -11.14 0.00 -0.00 11.03 -4.96 10.42 -5.46 11.03
-0.00 -11.20 -11.96 25.14 -13.18 -11.20 0.00 -0.00 11.08 -4.82 10.13 -5.30 11.08
-0.00 -11.25 -11.93 25.08 -13.14 -11.25 0.00 -0.00 11.13 -4.69 9.86 -5.16 11.13
-0.00 -11.29 -11.91 25.02 -13.12 -11.29 0.00 -0.00 11.17 -4.58 9.61 -5.03 11.17
-0.00 -11.33 -11.88 24.97 -13.09 -11.33 0.00 -0.00 11.21 -4.47 9.39 -4.92 11.21
-0.00 -11.36 -11.86 24.93 -13.07 -11.36 0.00 -0.00 11.24 -4.38 9.20 -4.82 11.24
-0.00 -11.39 -11.85 24.89 -13.05 -11.39 0.00 -0.00 11.27 -4.30 9.03 -4.73 11.27
-0.00 -11.41 -11.83 24.86 -13.03 -11.41 0.00 -0.00 11.29 -4.23 8.89 -4.66 11.29
-0.00 -11.43 -11.82 24.84 -13.02 -11.43 0.00 -0.00 11.31 -4.18 8.77 -4.60 11.31
-0.00 -11.44 -11.81 24.82 -13.01 -11.44 0.00 -0.00 11.32 -4.13 8.68 -4.55 11.32
-0.00 -11.45 -11.80 24.80 -13.00 -11.45 0.00 -0.00 11.33 -4.10 8.61 -4.51 11.33
-0.00 -11.46 -11.80 24.79 -13.00 -11.46 0.00 -0.00 11.34 -4.08 8.56 -4.48 11.34
-0.00 -11.46 -11.79 24.79 -12.99 -11.46 0.00 -0.00 11.35 -4.06 8.53 -4.47 11.35
-0.00 -11.47 -11.79 24.78 -12.99 -11.47 0.00 -0.00 11.35 -4.05 8.51 -4.46 11.35
-0.00 -11.47 -11.79 24.78 -12.99 -11.47 0.00 -0.00 11.35 -4.05 8.50 -4.45 11.35
-0.00 -11.47 -11.79 24.78 -12.99 -11.47 0.00 -0.00 11.35 -4.05 8.50 -4.45 11.35
-0.00 -11.47 -11.79 24.78 -12.99 -11.47 0.00 -0.00 11.35 -4.05 8.50 -4.45 11.35
-0.00 -11.47 -11.79 24.78 -12.99 -11.47 0.00 -0.00 11.35 -4.05 8.50 -4.45 11.35
-0.00 -11.47 -11.79 24.78 -12.99 -11.47 0.00 -0.00 11.35 -4.05 8.50 -4.45 11.35
-0.00 -11.47 -11.79 24.78 -12.99 -11.47 0.00 -0.00 11.35 -4.05 8.51 -4.45 11.35
-0.00 -11.47 -11.79 24.78 -12.99 -11.47 0.00 -0.00 11.35 -4.05 8.51 -4.46 11.35
-0.00 -11.46 -11.79 24.79 -12.99 -11.46 0.00 -0.00 11.35 -4.06 8.53 -4.47 11.35
-0.00 -11.46 -11.80 24.79 -12.99 -11.46 0.00 -0.00 11.34 -4.07 8.55 -4.48 11.34
-0.00 -11.46 -11.80 24.80 -13.00 -11.46 0.00 -0.00 11.34 -4.08 8.57 -4.49 11.34
-0.00 -11.45 -11.80 24.80 -13.00 -11.45 0.00 -0.00 11.33 -4.10 8.60 -4.51 11.33
-0.00 -11.45 -11.81 24.81 -13.00 -11.45 0.00 -0.00 11.33 -4.12 8.65 -4.53 11.33
-0.00 -11.44 -11.81 24.82 -13.01 -11.44 0.00 -0.00 11.32 -4.14 8.70 -4.55 11.32
-0.00 -11.43 -11.82 24.83 -13.02 -11.43 0.00 -0.00 11.31 -4.17 8.75 -4.59 11.31
-0.00 -11.42 -11.82 24.85 -13.02 -11.42 0.00 -0.00 11.30 -4.20 8.82 -4.62 11.30
-0.00 -11.41 -11.83 24.86 -13.03 -11.41 0.00 -0.00 11.29 -4.24 8.90 -4.66 11.29
-0.00 -11.39 -11.84 24.88 -13.04 -11.39 0.00 -0.00 11.28 -4.28 9.00 -4.71 11.28
-0.00 -11.38 -11.85 24.91 -13.05 -11.38 0.00 -0.00 11.26 -4.33 9.10 -4.76 11.26
-0.00 -11.36 -11.86 24.93 -13.07 -11.36 0.00 -0.00 11.24 -4.39 9.21 -4.82 11.24
-0.00 -11.34 -11.88 24.96 -13.08 -11.34 0.00 -0.00 11.22 -4.45 9.34 -4.89 11.22
-0.00 -11.31 -11.89 24.99 -13.10 -11.31 0.00 -0.00 11.20 -4.51 9.47 -4.96 11.20
-0.00 -11.29 -11.91 25.02 -13.11 -11.29 0.00 -0.00 11.18 -4.58 9.62 -5.04 11.18
-0.00 -11.26 -11.92 25.06 -13.13 -11.26 0.00 -0.00 11.15 -4.66 9.78 -5.12 11.15
-0.00 -11.23 -11.94 25.10 -13.15 -11.23 0.00 -0.00 11.12 -4.74 9.95 -5.21 11.12
-0.00 -11.20 -11.96 25.14 -13.18 -11.20 0.00 -0.00 11.09 -4.82 10.13 -5.31 11.09
-0.00 -11.17 -11.98 25.18 -13.20 -11.17 0.00 -0.00 11.05 -4.92 10.32 -5.41 11.05
-0.00 -11.13 -12.01 25.23 -13.23 -11.13 0.00 -0.00 11.02 -5.01 10.53 -5.51 11.02
-0.00 -11.09 -12.03 25.28 -13.25 -11.09 0.00 -0.00 10.98 -5.11 10.74 -5.63 10.98
-0.00 -11.04 -12.06 25.34 -13.28 -11.04 0.00 -0.00 10.93 -5.22 10.96 -5.74 10.93
-0.00 -11.00 -12.08 25.40 -13.31 -11.00 0.00 -0.00 10.89 -5.33 11.19 -5.86 10.89
-0.00 -10.95 -12.11 25.46 -13.34 -10.95 0.00 -0.00 10.84 -5.45 11.43 -5.99 10.84
-0.00 -10.90 -12.14 25.52 -13.38 -10.90 0.00 -0.00 10.79 -5.56 11.68 -6.12 10.79
-0.00 -10.84 -12.18 25.59 -13.41 -10.84 0.00 -0.00 10.74 -5.69 11.94 -6.25 10.74
-0.00 -10.78 -12.21 25.66 -13.45 -10.78 0.00 -0.00 10.68 -5.81 12.20 -6.39 10.68
-0.00 -10.72 -12.24 25.73 -13.49 -10.72 0.00 -0.00 10.62 -5.94 12.48 -6.53 10.62
