-0.00 -0.00 -14.18 29.82 -15.64 0.00 0.00 0.00 0.00 -14.18 29.82 -15.64 -0.00
-0.00 -0.00 -14.32 30.12 -15.80 0.00 0.00 0.00 0.00 -14.32 30.12 -15.80 -0.00
-0.00 -0.00 -14.46 30.40 -15.94 0.00 0.00 0.00 0.00 -14.46 30.40 -15.94 -0.00
-0.00 -0.00 -14.58 30.66 -16.08 0.00 0.00 0.00 0.00 -14.58 30.66 -16.08 -0.00
-0.00 -0.00 -14.69 30.90 -16.21 0.00 0.00 0.00 0.00 -14.69 30.90 -16.21 -0.00
-0.00 -0.00 -14.80 31.12 -16.32 0.00 0.00 0.00 0.00 -14.80 31.12 -16.32 -0.00
-0.00 -0.00 -14.90 31.33 -16.43 0.00 0.00 0.00 0.00 -14.90 31.33 -16.43 -0.00
-0.00 -0.00 -14.98 31.51 -16.53 0.00 0.00 0.00 0.00 -14.98 31.51 -16.53 -0.00
-0.00 -0.00 -15.06 31.68 -16.61 0.00 0.00 0.00 0.00 -15.06 31.68 -16.61 -0.00
-0.00 -0.00 -15.14 31.83 -16.69 0.00 0.00 0.00 0.00 -15.14 31.83 -16.69 -0.00
-0.00 -0.00 -15.20 31.96 -16.76 0.00 0.00 0.00 0.00 -15.20 31.96 -16.76 -0.00
-0.00 -0.00 -15.25 32.08 -16.82 0.00 0.00 0.00 0.00 -15.25 32.08 -16.82 -0.00
-0.00 -0.00 -15.30 32.18 -16.88 0.00 0.00 0.00 0.00 -15.30 32.18 -16.88 -0.00
-0.00 -0.00 -15.34 32.27 -16.92 0.00 0.00 0.00 0.00 -15.34 32.27 -16.92 -0.00
-0.00 -0.00 -15.38 32.34 -16.96 0.00 0.00 0.00 0.00 -15.38 32.34 -16.96 -0.00
-0.00 -0.00 -15.41 32.40 -16.99 0.00 0.00 0.00 0.00 -15.41 32.40 -16.99 -0.00
-0.00 -0.00 -15.43 32.44 -17.02 0.00 0.00 0.00 0.00 -15.43 32.44 -17.02 -0.00
-0.00 -0.00 -15.45 32.48 -17.03 0.00 0.00 0.00 0.00 -15.45 32.48 -17.03 -0.00
-0.00 -0.00 -15.46 32.51 -17.05 0.00 0.00 0.00 0.00 -15.46 32.51 -17.05 -0.00
-0.00 -0.00 -15.47 32.52 -17.06 0.00 0.00 0.00 0.00 -15.47 32.52 -17.06 -0.00
-0.00 -0.00 -15.47 32.54 -17.06 0.00 0.00 0.00 0.00 -15.47 32.54 -17.06 -0.00
-0.00 -0.00 -15.47 32.54 -17.07 0.00 0.00 0.00 0.00 -15.47 32.54 -17.07 -0.00
-0.00 -0.00 -15.48 32.54 -17.07 0.00 0.00 0.00 0.00 -15.48 32.54 -17.07 -0.00
-0.00 -0.00 -15.48 32.54 -17.07 0.00 0.00 0.00 0.00 -15.48 32.54 -17.07 -0.00
-0.00 -0.00 -15.48 32.54 -17.07 0.00 0.00 0.00 0.00 -15.48 32.54 -17.07 -0.00
-0.00 -0.00 -15.48 32.54 -17.07 0.00 0.00 0.00 0.00 -15.48 32.54 -17.07 -0.00
-0.00 -0.03 -15.48 32.55 -17.07 -0.03 0.00 0.00 0.03 -15.47 32.53 -17.06 0.03
-0.00 -0.13 -15.50 32.59 -17.09 -0.13 0.00 0.00 0.13 -15.45 32.50 -17.04 0.13
0.00 -0.32 -15.53 32.66 -17.13 -0.32 0.00 -0.00 0.32 -15.42 32.42 -17.00 0.32
0.00 -0.62 -15.58 32.76 -17.18 -0.62 0.00 -0.00 0.62 -15.36 32.29 -16.94 0.62
0.00 -1.03 -15.63 32.88 -17.24 -1.03 0.00 -0.00 1.03 -15.27 32.10 -16.84 1.03
0.00 -1.55 -15.69 32.99 -17.31 -1.55 0.00 -0.00 1.55 -15.14 31.83 -16.69 1.55
0.00 -2.17 -15.74 33.09 -17.36 -2.17 0.00 -0.00 2.17 -14.96 31.46 -16.50 2.17
0.00 -2.88 -15.76 33.15 -17.39 -2.88 0.00 -0.00 2.88 -14.73 30.97 -16.24 2.88
0.00 -3.67 -15.76 33.14 -17.38 -3.67 0.00 -0.00 3.66 -14.43 30.34 -15.91 3.66
0.00 -4.51 -15.72 33.05 -17.34 -4.51 0.00 -0.00 4.49 -14.06 29.57 -15.50 4.49
0.00 -5.38 -15.63 32.87 -17.24 -5.38 0.00 -0.00 5.35 -13.62 28.64 -15.02 5.35
0.00 -6.26 -15.50 32.59 -17.09 -6.26 0.00 -0.00 6.22 -13.11 27.57 -14.45 6.22
0.00 -7.12 -15.32 32.21 -16.89 -7.12 0.00 -0.00 7.08 -12.54 26.35 -13.81 7.08
0.00 -7.95 -15.10 31.76 -16.66 -7.95 0.00 -0.00 7.89 -11.90 25.02 -13.11 7.89
0.00 -8.73 -14.86 31.25 -16.39 -8.73 0.00 -0.00 8.66 -11.23 23.60 -12.37 8.66
0.00 -9.43 -14.60 30.70 -16.10 -9.43 0.00 -0.00 9.35 -10.54 22.15 -11.61 9.35
0.00 -10.04 -14.35 30.17 -15.82 -10.04 0.00 -0.00 9.95 -9.86 20.72 -10.86 9.95
0.00 -10.55 -14.11 29.67 -15.56 -10.55 0.00 0.00 10.45 -9.22 19.38 -10.15 10.45
0.00 -10.95 -13.91 29.25 -15.34 -10.95 0.00 -0.00 10.84 -8.66 18.20 -9.54 10.84
0.00 -11.25 -13.75 28.92 -15.16 -11.25 0.00 -0.00 11.13 -8.21 17.26 -9.04 11.13
-0.00 -11.44 -13.65 28.69 -15.04 -11.44 0.00 -0.00 11.32 -7.90 16.59 -8.69 11.32
-0.00 -11.55 -13.59 28.57 -14.98 -11.55 0.00 0.00 11.42 -7.72 16.22 -8.50 11.42
-0.00 -11.58 -13.57 28.53 -14.96 -11.58 0.00 0.00 11.46 -7.67 16.10 -8.44 11.46
-0.00 -11.57 -13.57 28.54 -14.96 -11.57 0.00 0.00 11.45 -7.68 16.13 -8.45 11.45
-0.00 -11.57 -13.57 28.54 -14.96 -11.57 0.00 0.00 11.43 -7.70 16.18 -8.48 11.43
-0.00 -11.57 -13.58 28.55 -14.97 -11.57 0.00 0.00 11.43 -7.70 16.18 -8.48 11.43
-0.00 -11.57 -13.62 28.62 -14.99 -11.57 0.00 0.00 11.43 -7.69 16.18 -8.49 11.43
-0.00 -11.58 -13.69 28.74 -15.04 -11.58 0.00 0.00 11.43 -7.68 16.18 -8.50 11.43
-0.00 -11.58 -13.81 28.93 -15.12 -11.58 0.00 0.00 11.43 -7.65 16.18 -8.53 11.43
-0.00 -11.59 -13.96 29.18 -15.22 -11.59 0.00 0.00 11.43 -7.62 16.18 -8.56 11.43
-0.00 -11.60 -14.15 29.50 -15.35 -11.60 0.00 0.00 11.43 -7.58 16.18 -8.60 11.43
-0.00 -11.61 -14.38 29.87 -15.49 -11.61 0.00 0.00 11.43 -7.53 16.18 -8.65 11.43
-0.00 -11.62 -14.64 30.29 -15.66 -11.62 0.00 0.00 11.43 -7.47 16.17 -8.70 11.43
-0.00 -11.63 -14.92 30.75 -15.83 -11.63 0.00 0.00 11.43 -7.41 16.17 -8.76 11.43
-0.00 -11.64 -15.22 31.24 -16.02 -11.64 0.00 0.00 11.43 -7.34 16.17 -8.83 11.43
-0.00 -11.66 -15.54 31.73 -16.20 -11.66 0.00 0.00 11.43 -7.27 16.16 -8.89 11.43
-0.00 -11.67 -15.85 32.23 -16.37 -11.67 0.00 0.00 11.43 -7.19 16.15 -8.96 11.43
-0.00 -11.69 -16.16 32.70 -16.54 -11.69 0.00 0.00 11.43 -7.12 16.14 -9.02 11.43
-0.00 -11.70 -16.47 33.16 -16.69 -11.70 0.00 0.00 11.43 -7.05 16.13 -9.08 11.43
-0.00 -11.71 -16.75 33.57 -16.82 -11.71 0.00 0.00 11.43 -6.98 16.12 -9.14 11.43
-0.00 -11.73 -17.01 33.94 -16.93 -11.73 0.00 0.00 11.43 -6.92 16.11 -9.19 11.43
-0.00 -11.74 -17.25 34.26 -17.01 -11.74 0.00 0.00 11.43 -6.87 16.10 -9.23 11.43
-0.00 -11.74 -17.45 34.53 -17.07 -11.74 0.00 0.00 11.43 -6.82 16.09 -9.27 11.43
-0.00 -11.75 -17.63 34.73 -17.11 -11.75 0.00 0.00 11.43 -6.79 16.09 -9.30 11.43
-0.00 -11.76 -17.77 34.88 -17.11 -11.76 0.00 0.00 11.43 -6.76 16.08 -9.32 11.43
-0.00 -11.76 -17.88 34.97 -17.09 -11.76 0.00 0.00 11.43 -6.74 16.08 -9.33 11.43
-0.00 -11.76 -17.96 35.02 -17.06 -11.76 0.00 0.00 11.43 -6.74 16.08 -9.34 11.43
-0.00 -11.76 -18.03 35.03 -17.00 -11.76 0.00 0.00 11.43 -6.73 16.08 -9.34 11.43
-0.00 -11.76 -18.08 35.02 -16.94 -11.76 0.00 0.00 11.43 -6.73 16.08 -9.34 11.43
-0.00 -11.76 -18.13 35.00 -16.87 -11.76 0.00 0.00 11.43 -6.73 16.08 -9.34 11.43
-0.00 -11.76 -18.17 34.98 -16.80 -11.76 0.00 0.00 11.43 -6.74 16.08 -9.34 11.43
-0.00 -11.76 -18.21 34.91 -16.71 -11.76 0.00 0.00 11.43 -6.75 16.08 -9.33 11.43
-0.00 -11.76 -18.22 34.80 -16.58 -11.76 0.00 0.00 11.43 -6.76 16.08 -9.32 11.43
-0.00 -11.75 -18.21 34.63 -16.42 -11.75 0.00 0.00 11.43 -6.79 16.09 -9.30 11.43
-0.00 -11.74 -18.17 34.40 -16.23 -11.74 0.00 0.00 11.43 -6.82 16.09 -9.27 11.43
-0.00 -11.74 -18.12 34.11 -16.00 -11.74 0.00 0.00 11.43 -6.87 16.10 -9.23 11.43
-0.00 -11.73 -18.03 33.77 -15.73 -11.73 0.00 0.00 11.43 -6.92 16.11 -9.19 11.43
-0.00 -11.71 -17.93 33.37 -15.44 -11.71 0.00 0.00 11.43 -6.98 16.12 -9.14 11.43
-0.00 -11.70 -17.80 32.92 -15.12 -11.70 0.00 0.00 11.43 -7.05 16.13 -9.08 11.43
-0.00 -11.69 -17.65 32.44 -14.78 -11.69 0.00 0.00 11.43 -7.12 16.14 -9.02 11.43
-0.00 -11.67 -17.49 31.93 -14.43 -11.67 0.00 0.00 11.43 -7.19 16.15 -8.96 11.43
-0.00 -11.66 -17.32 31.40 -14.08 -11.66 0.00 0.00 11.43 -7.27 16.16 -8.89 11.43
-0.00 -11.64 -17.15 30.87 -13.73 -11.64 0.00 0.00 11.43 -7.34 16.17 -8.83 11.43
-0.00 -11.63 -16.97 30.36 -13.39 -11.63 0.00 0.00 11.43 -7.41 16.17 -8.76 11.43
-0.00 -11.62 -16.80 29.87 -13.06 -11.62 0.00 0.00 11.43 -7.47 16.17 -8.70 11.43
-0.00 -11.61 -16.64 29.42 -12.77 -11.61 0.00 0.00 11.43 -7.53 16.18 -8.65 11.43
-0.00 -11.60 -16.50 29.01 -12.51 -11.60 0.00 0.00 11.43 -7.58 16.18 -8.60 11.43
-0.00 -11.59 -16.38 28.67 -12.30 -11.59 0.00 0.00 11.43 -7.62 16.18 -8.56 11.43
-0.00 -11.58 -16.28 28.40 -12.12 -11.58 0.00 0.00 11.43 -7.65 16.18 -8.53 11.43
-0.00 -11.58 -16.20 28.20 -11.99 -11.58 0.00 0.00 11.43 -7.68 16.18 -8.50 11.43
-0.00 -11.57 -16.16 28.06 -11.91 -11.57 0.00 0.00 11.43 -7.69 16.18 -8.49 11.43
-0.00 -11.57 -16.13 27.99 -11.86 -11.57 0.00 0.00 11.43 -7.70 16.18 -8.48 11.43
-0.00 -11.57 -16.12 27.97 -11.85 -11.57 0.00 0.00 11.43 -7.70 16.18 -8.48 11.43
-0.00 -11.57 -16.12 27.98 -11.85 -11.57 0.00 0.00 11.43 -7.70 16.18 -8.48 11.43
-0.00 -11.57 -16.12 27.98 -11.85 -11.57 0.00 0.00 11.43 -7.70 16.18 -8.48 11.43
-0.00 -11.54 -16.14 28.01 -11.87 -11.54 0.00 0.00 11.41 -7.75 16.28 -8.53 11.41
-0.00 -11.45 -16.19 28.13 -11.93 -11.45 0.00 0.00 11.31 -7.91 16.62 -8.71 11.31
-0.00 -11.26 -16.30 28.35 -12.05 -11.26 0.00 0.00 11.13 -8.21 17.25 -9.04 11.13
-0.00 -10.97 -16.46 28.68 -12.22 -10.97 0.00 0.00 10.84 -8.65 18.18 -9.53 10.84
-0.00 -10.57 -16.67 29.11 -12.44 -10.57 0.00 0.00 10.45 -9.21 19.35 -10.14 10.45
-0.00 -10.06 -16.91 29.61 -12.70 -10.06 0.00 0.00 9.95 -9.85 20.69 -10.84 9.95
-0.00 -9.45 -17.17 30.16 -12.99 -9.45 0.00 0.00 9.35 -10.53 22.12 -11.59 9.35
-0.00 -8.75 -17.44 30.71 -13.27 -8.75 0.00 0.00 8.67 -11.22 23.57 -12.36 8.67
-0.00 -7.98 -17.69 31.23 -13.54 -7.98 0.00 0.00 7.91 -11.89 24.99 -13.10 7.91
-0.00 -7.15 -17.91 31.70 -13.79 -7.15 0.00 -0.00 7.09 -12.53 26.33 -13.80 7.09
-0.00 -6.28 -18.10 32.08 -13.99 -6.28 0.00 0.00 6.23 -13.11 27.55 -14.44 6.23
-0.00 -5.40 -18.24 32.37 -14.14 -5.40 0.00 0.00 5.36 -13.62 28.63 -15.01 5.36
-0.00 -4.53 -18.33 32.57 -14.24 -4.53 0.00 0.00 4.50 -14.06 29.56 -15.50 4.50
-0.00 -3.69 -18.38 32.66 -14.28 -3.69 0.00 0.00 3.67 -14.43 30.34 -15.91 3.67
-0.00 -2.91 -18.38 32.67 -14.29 -2.91 0.00 0.00 2.89 -14.73 30.97 -16.24 2.89
-0.00 -2.20 -18.35 32.62 -14.26 -2.20 0.00 0.00 2.18 -14.96 31.46 -16.50 2.18
-0.00 -1.57 -18.31 32.52 -14.21 -1.57 0.00 0.00 1.56 -15.14 31.83 -16.69 1.56
-0.00 -1.05 -18.25 32.40 -14.15 -1.05 0.00 0.00 1.04 -15.27 32.11 -16.84 1.04
-0.00 -0.64 -18.19 32.28 -14.08 -0.64 0.00 0.00 0.62 -15.36 32.30 -16.94 0.62
-0.00 -0.33 -18.14 32.17 -14.03 -0.33 0.00 -0.00 0.32 -15.42 32.42 -17.01 0.32
-0.00 -0.13 -18.11 32.10 -13.99 -0.13 0.00 0.00 0.12 -15.46 32.50 -17.05 0.12
-0.00 -0.02 -18.09 32.06 -13.97 -0.02 0.00 0.00 0.01 -15.47 32.54 -17.07 0.01
-0.00 0.01 -18.08 32.05 -13.97 0.01 0.00 0.00 -0.02 -15.48 32.55 -17.07 -0.02
-0.00 -0.00 -18.08 32.05 -13.97 0.00 0.00 0.00 -0.01 -15.48 32.55 -17.07 -0.01
