0.00 0.00 -4.91 10.33 -5.42 0.00 0.00 0.00 0.00 -4.91 10.33 -5.42 0.00
0.00 0.00 -5.05 10.61 -5.57 0.00 0.00 0.00 0.00 -5.05 10.61 -5.57 0.00
0.00 0.00 -5.18 10.90 -5.72 0.00 0.00 0.00 0.00 -5.18 10.90 -5.72 0.00
0.00 0.00 -5.32 11.18 -5.87 0.00 0.00 0.00 0.00 -5.32 11.18 -5.87 0.00
0.00 0.00 -5.46 11.47 -6.02 0.00 0.00 0.00 0.00 -5.46 11.47 -6.02 0.00
0.00 0.00 -5.59 11.76 -6.17 0.00 0.00 0.00 0.00 -5.59 11.76 -6.17 0.00
0.00 0.00 -5.73 12.06 -6.32 0.00 0.00 0.00 0.00 -5.73 12.06 -6.32 0.00
0.00 0.00 -5.87 12.35 -6.48 0.00 0.00 0.00 0.00 -5.87 12.35 -6.48 0.00
0.00 0.00 -6.01 12.65 -6.63 0.00 0.00 0.00 0.00 -6.01 12.65 -6.63 0.00
0.00 0.00 -6.15 12.94 -6.79 0.00 0.00 0.00 0.00 -6.15 12.94 -6.79 0.00
0.00 0.00 -6.30 13.24 -6.94 0.00 0.00 0.00 0.00 -6.30 13.24 -6.94 0.00
0.00 0.00 -6.44 13.54 -7.10 0.00 0.00 0.00 0.00 -6.44 13.54 -7.10 0.00
0.00 0.00 -6.58 13.84 -7.26 0.00 0.00 0.00 0.00 -6.58 13.84 -7.26 0.00
0.00 0.00 -6.73 14.14 -7.42 0.00 0.00 0.00 0.00 -6.73 14.14 -7.42 0.00
0.00 0.00 -6.87 14.45 -7.58 0.00 0.00 0.00 0.00 -6.87 14.45 -7.58 0.00
0.00 0.00 -7.01 14.75 -7.74 0.00 0.00 0.00 0.00 -7.01 14.75 -7.74 0.00
0.00 0.00 -7.16 15.05 -7.89 0.00 0.00 0.00 0.00 -7.16 15.05 -7.89 0.00
0.00 0.00 -7.30 15.36 -8.05 0.00 0.00 0.00 0.00 -7.30 15.36 -8.05 0.00
0.00 0.00 -7.45 15.66 -8.21 0.00 0.00 0.00 0.00 -7.45 15.66 -8.21 0.00
0.00 0.00 -7.59 15.97 -8.37 0.00 0.00 0.00 0.00 -7.59 15.97 -8.37 0.00
0.00 0.00 -7.74 16.27 -8.53 0.00 0.00 0.00 0.00 -7.74 16.27 -8.53 0.00
0.00 0.00 -7.88 16.58 -8.69 0.00 0.00 0.00 0.00 -7.88 16.58 -8.69 0.00
0.00 0.00 -8.03 16.88 -8.85 0.00 0.00 0.00 0.00 -8.03 16.88 -8.85 0.00
0.00 0.00 -8.17 17.19 -9.01 0.00 0.00 0.00 0.00 -8.17 17.19 -9.01 0.00
0.00 0.00 -8.32 17.49 -9.17 0.00 0.00 0.00 0.00 -8.32 17.49 -9.17 0.00
0.00 0.00 -8.46 17.79 -9.33 0.00 0.00 0.00 0.00 -8.46 17.79 -9.33 0.00
0.00 0.00 -8.61 18.10 -9.49 0.00 0.00 0.00 0.00 -8.61 18.10 -9.49 0.00
0.00 0.00 -8.75 18.40 -9.65 0.00 0.00 0.00 0.00 -8.75 18.40 -9.65 0.00
0.00 0.00 -8.89 18.70 -9.81 0.00 0.00 0.00 0.00 -8.89 18.70 -9.81 0.00
0.00 0.00 -9.04 19.00 -9.97 0.00 0.00 0.00 0.00 -9.04 19.00 -9.97 0.00
0.00 0.00 -9.18 19.30 -10.12 0.00 0.00 0.00 0.00 -9.18 19.30 -10.12 0.00
0.00 0.00 -9.32 19.60 -10.28 0.00 0.00 0.00 0.00 -9.32 19.60 -10.28 0.00
0.00 0.00 -9.46 19.90 -10.44 0.00 0.00 0.00 0.00 -9.46 19.90 -10.44 0.00
0.00 0.00 -9.60 20.19 -10.59 0.00 0.00 0.00 0.00 -9.60 20.19 -10.59 0.00
0.00 0.00 -9.74 20.49 -10.75 0.00 0.00 0.00 0.00 -9.74 20.49 -10.75 0.00
0.00 0.00 -9.88 20.78 -10.90 0.00 0.00 0.00 0.00 -9.88 20.78 -10.90 0.00
0.00 0.00 -10.02 21.07 -11.05 0.00 0.00 0.00 0.00 -10.02 21.07 -11.05 0.00
0.00 0.00 -10.16 21.36 -11.20 0.00 0.00 0.00 0.00 -10.16 21.36 -11.20 0.00
0.00 0.00 -10.29 21.65 -11.35 0.00 0.00 0.00 0.00 -10.29 21.65 -11.35 0.00
0.00 0.00 -10.43 21.93 -11.50 0.00 0.00 0.00 0.00 -10.43 21.93 -11.50 0.00
0.00 0.00 -10.56 22.21 -11.65 0.00 0.00 0.00 0.00 -10.56 22.21 -11.65 0.00
0.00 0.00 -10.70 22.49 -11.80 0.00 0.00 0.00 0.00 -10.70 22.49 -11.80 0.00
0.00 0.00 -10.83 22.77 -11.94 0.00 0.00 0.00 0.00 -10.83 22.77 -11.94 0.00
0.00 0.00 -10.96 23.05 -12.09 0.00 0.00 0.00 0.00 -10.96 23.05 -12.09 0.00
0.00 0.00 -11.09 23.32 -12.23 0.00 0.00 0.00 0.00 -11.09 23.32 -12.23 0.00
0.00 0.00 -11.22 23.59 -12.37 0.00 0.00 0.00 0.00 -11.22 23.59 -12.37 0.00
0.00 0.00 -11.34 23.85 -12.51 0.00 0.00 0.00 0.00 -11.34 23.85 -12.51 0.00
0.00 0.00 -11.47 24.12 -12.65 0.00 0.00 0.00 0.00 -11.47 24.12 -12.65 0.00
0.00 0.00 -11.59 24.38 -12.79 0.00 0.00 0.00 0.00 -11.59 24.38 -12.79 0.00
0.00 0.00 -11.72 24.64 -12.92 0.00 0.00 0.00 0.00 -11.72 24.64 -12.92 0.00
0.00 0.00 -11.84 24.89 -13.05 0.00 0.00 0.00 0.00 -11.84 24.89 -13.05 0.00
0.00 0.00 -11.96 25.14 -13.19 0.00 0.00 0.00 0.00 -11.96 25.14 -13.19 0.00
0.00 0.00 -12.07 25.39 -13.32 0.00 0.00 0.00 0.00 -12.07 25.39 -13.32 0.00
0.00 0.00 -12.19 25.63 -13.44 0.00 0.00 0.00 0.00 -12.19 25.63 -13.44 0.00
0.00 0.00 -12.30 25.87 -13.57 0.00 0.00 0.00 0.00 -12.30 25.87 -13.57 0.00
0.00 0.00 -12.42 26.11 -13.69 0.00 0.00 0.00 0.00 -12.42 26.11 -13.69 0.00
0.00 0.00 -12.53 26.34 -13.82 0.00 0.00 0.00 0.00 -12.53 26.34 -13.82 0.00
0.00 0.00 -12.64 26.57 -13.94 0.00 0.00 0.00 0.00 -12.64 26.57 -13.94 0.00
0.00 0.00 -12.74 26.80 -14.05 0.00 0.00 0.00 0.00 -12.74 26.80 -14.05 0.00
0.00 0.00 -12.85 27.02 -14.17 0.00 0.00 0.00 0.00 -12.85 27.02 -14.17 0.00
0.00 0.00 -12.95 27.24 -14.28 0.00 0.00 0.00 0.00 -12.95 27.24 -14.28 0.00
0.00 0.00 -13.05 27.45 -14.40 0.00 0.00 0.00 0.00 -13.05 27.45 -14.40 0.00
0.00 0.00 -13.15 27.66 -14.51 0.00 0.00 0.00 0.00 -13.15 27.66 -14.51 0.00
0.00 0.00 -13.25 27.86 -14.61 0.00 0.00 0.00 0.00 -13.25 27.86 -14.61 0.00
0.00 0.00 -13.35 28.06 -14.72 0.00 0.00 0.00 0.00 -13.35 28.06 -14.72 0.00
0.00 0.00 -13.44 28.26 -14.82 0.00 0.00 0.00 0.00 -13.44 28.26 -14.82 0.00
0.00 0.00 -13.53 28.45 -14.92 0.00 0.00 0.00 0.00 -13.53 28.45 -14.92 0.00
0.00 0.00 -13.62 28.64 -15.02 0.00 0.00 0.00 0.00 -13.62 28.64 -15.02 0.00
0.00 0.00 -13.71 28.82 -15.12 0.00 0.00 0.00 0.00 -13.71 28.82 -15.12 0.00
0.00 0.00 -13.79 29.00 -15.21 0.00 0.00 0.00 0.00 -13.79 29.00 -15.21 0.00
0.00 0.00 -13.87 29.18 -15.30 0.00 0.00 0.00 0.00 -13.87 29.18 -15.30 0.00
0.00 0.00 -13.95 29.34 -15.39 0.00 0.00 0.00 0.00 -13.95 29.34 -15.39 0.00
0.00 0.00 -14.03 29.51 -15.48 0.00 0.00 0.00 0.00 -14.03 29.51 -15.48 0.00
0.00 0.00 -14.11 29.67 -15.56 0.00 0.00 0.00 0.00 -14.11 29.67 -15.56 0.00
0.00 0.00 -14.18 29.82 -15.64 0.00 0.00 0.00 0.00 -14.18 29.82 -15.64 0.00
0.00 0.00 -14.25 29.98 -15.72 0.00 0.00 0.00 0.00 -14.25 29.98 -15.72 0.00
0.00 0.00 -14.32 30.12 -15.80 0.00 0.00 0.00 0.00 -14.32 30.12 -15.80 0.00
0.00 0.00 -14.39 30.26 -15.87 0.00 0.00 0.00 0.00 -14.39 30.26 -15.87 0.00
0.00 0.00 -14.46 30.40 -15.94 0.00 0.00 0.00 0.00 -14.46 30.40 -15.94 0.00
0.00 0.00 -14.52 30.53 -16.01 0.00 0.00 0.00 0.00 -14.52 30.53 -16.01 0.00
0.00 0.00 -14.58 30.66 -16.08 0.00 0.00 0.00 0.00 -14.58 30.66 -16.08 0.00
0.00 0.00 -14.64 30.78 -16.14 0.00 0.00 0.00 0.00 -14.64 30.78 -16.14 0.00
0.00 0.00 -14.69 30.90 -16.21 0.00 0.00 0.00 0.00 -14.69 30.90 -16.21 0.00
0.00 0.00 -14.75 31.01 -16.27 0.00 0.00 0.00 0.00 -14.75 31.01 -16.27 0.00
0.00 0.00 -14.80 31.12 -16.32 0.00 0.00 0.00 0.00 -14.80 31.12 -16.32 0.00
0.00 0.00 -14.85 31.23 -16.38 0.00 0.00 0.00 0.00 -14.85 31.23 -16.38 0.00
0.00 0.00 -14.90 31.33 -16.43 0.00 0.00 0.00 0.00 -14.90 31.33 -16.43 0.00
0.00 0.00 -14.94 31.42 -16.48 0.00 0.00 0.00 0.00 -14.94 31.42 -16.48 0.00
0.00 0.00 -14.98 31.51 -16.53 0.00 0.00 0.00 0.00 -14.98 31.51 -16.53 0.00
0.00 0.00 -15.02 31.60 -16.57 0.00 0.00 0.00 0.00 -15.02 31.60 -16.57 0.00
0.00 0.00 -15.06 31.68 -16.61 0.00 0.00 0.00 0.00 -15.06 31.68 -16.61 0.00
0.00 0.00 -15.10 31.76 -16.65 0.00 0.00 0.00 0.00 -15.10 31.76 -16.65 0.00
0.00 0.00 -15.14 31.83 -16.69 0.00 0.00 0.00 0.00 -15.14 31.83 -16.69 0.00
0.00 0.00 -15.17 31.90 -16.73 0.00 0.00 0.00 0.00 -15.17 31.90 -16.73 0.00
0.00 0.00 -15.20 31.96 -16.76 0.00 0.00 0.00 0.00 -15.20 31.96 -16.76 0.00
0.00 0.00 -15.23 32.02 -16.79 0.00 0.00 0.00 0.00 -15.23 32.02 -16.79 0.00
0.00 0.00 -15.25 32.08 -16.82 0.00 0.00 0.00 0.00 -15.25 32.08 -16.82 0.00
0.00 0.00 -15.28 32.13 -16.85 0.00 0.00 0.00 0.00 -15.28 32.13 -16.85 0.00
0.00 0.00 -15.30 32.18 -16.88 0.00 0.00 0.00 0.00 -15.30 32.18 -16.88 0.00
0.00 0.00 -15.32 32.22 -16.90 0.00 0.00 0.00 0.00 -15.32 32.22 -16.90 0.00
0.00 0.00 -15.34 32.27 -16.92 0.00 0.00 0.00 0.00 -15.34 32.27 -16.92 0.00
0.00 0.00 -15.36 32.30 -16.94 0.00 0.00 0.00 0.00 -15.36 32.30 -16.94 0.00
0.00 0.00 -15.38 32.34 -16.96 0.00 0.00 0.00 0.00 -15.38 32.34 -16.96 0.00
0.00 0.00 -15.39 32.37 -16.98 0.00 0.00 0.00 0.00 -15.39 32.37 -16.98 0.00
0.00 0.00 -15.41 32.40 -16.99 0.00 0.00 0.00 0.00 -15.41 32.40 -16.99 0.00
0.00 0.00 -15.42 32.42 -17.00 0.00 0.00 0.00 0.00 -15.42 32.42 -17.00 0.00
0.00 0.00 -15.43 32.44 -17.02 0.00 0.00 0.00 0.00 -15.43 32.44 -17.02 0.00
0.00 0.00 -15.44 32.46 -17.03 0.00 0.00 0.00 0.00 -15.44 32.46 -17.03 0.00
0.00 0.00 -15.45 32.48 -17.03 0.00 0.00 0.00 0.00 -15.45 32.48 -17.03 0.00
0.00 0.00 -15.45 32.49 -17.04 0.00 0.00 0.00 0.00 -15.45 32.49 -17.04 0.00
0.00 0.00 -15.46 32.51 -17.05 0.00 0.00 0.00 0.00 -15.46 32.51 -17.05 0.00
0.00 0.00 -15.46 32.52 -17.05 0.00 0.00 0.00 0.00 -15.46 32.52 -17.05 0.00
0.00 0.00 -15.47 32.52 -17.06 0.00 0.00 0.00 0.00 -15.47 32.52 -17.06 0.00
0.00 0.00 -15.47 32.53 -17.06 0.00 0.00 0.00 0.00 -15.47 32.53 -17.06 0.00
0.00 0.00 -15.47 32.54 -17.06 0.00 0.00 0.00 0.00 -15.47 32.54 -17.06 0.00
0.00 0.00 -15.47 32.54 -17.07 0.00 0.00 0.00 0.00 -15.47 32.54 -17.07 0.00
0.00 0.00 -15.47 32.54 -17.07 0.00 0.00 0.00 0.00 -15.47 32.54 -17.07 0.00
0.00 0.00 -15.48 32.54 -17.07 0.00 0.00 0.00 0.00 -15.48 32.54 -17.07 0.00
0.00 0.00 -15.48 32.54 -17.07 0.00 0.00 0.00 0.00 -15.48 32.54 -17.07 0.00
0.00 0.00 -15.48 32.54 -17.07 0.00 0.00 0.00 0.00 -15.48 32.54 -17.07 0.00
0.00 0.00 -15.48 32.54 -17.07 0.00 0.00 0.00 0.00 -15.48 32.54 -17.07 0.00
0.00 0.00 -15.48 32.54 -17.07 0.00 0.00 0.00 0.00 -15.48 32.54 -17.07 0.00
0.00 0.00 -15.48 32.54 -17.07 0.00 0.00 0.00 0.00 -15.48 32.54 -17.07 0.00
0.00 0.00 -15.48 32.54 -17.07 -0.00 0.00 0.00 0.00 -15.48 32.54 -17.07 -0.00
0.00 0.01 -15.48 32.55 -17.07 -0.01 0.00 0.00 0.01 -15.47 32.54 -17.07 -0.01
0.00 0.02 -15.48 32.55 -17.07 -0.02 0.00 0.00 0.02 -15.47 32.54 -17.07 -0.02
0.00 0.03 -15.48 32.56 -17.08 -0.03 0.00 0.00 0.03 -15.47 32.53 -17.06 -0.03
0.00 0.06 -15.49 32.57 -17.08 -0.06 0.00 0.00 0.06 -15.46 32.52 -17.06 -0.06
0.00 0.09 -15.49 32.58 -17.09 -0.09 0.00 0.00 0.09 -15.46 32.51 -17.05 -0.09
-0.00 0.14 -15.50 32.60 -17.10 -0.14 0.00 0.00 0.14 -15.45 32.49 -17.04 -0.14
-0.00 0.20 -15.51 32.62 -17.11 -0.20 0.00 0.00 0.20 -15.44 32.47 -17.03 -0.20
-0.00 0.27 -15.52 32.64 -17.12 -0.27 0.00 -0.00 0.26 -15.43 32.44 -17.01 -0.26
-0.00 0.35 -15.53 32.67 -17.13 -0.35 0.00 -0.00 0.35 -15.41 32.41 -17.00 -0.35
-0.00 0.44 -15.55 32.70 -17.15 -0.44 0.00 0.00 0.44 -15.39 32.37 -16.98 -0.44
-0.00 0.55 -15.56 32.73 -17.17 -0.55 0.00 0.00 0.55 -15.37 32.32 -16.95 -0.55
-0.00 0.67 -15.58 32.77 -17.19 -0.67 0.00 0.00 0.67 -15.34 32.27 -16.92 -0.67
-0.00 0.80 -15.60 32.81 -17.21 -0.80 0.00 0.00 0.80 -15.31 32.20 -16.89 -0.80
0.00 0.95 -15.62 32.85 -17.23 -0.95 0.00 0.00 0.95 -15.28 32.13 -16.85 -0.95
0.00 1.11 -15.64 32.89 -17.25 -1.11 0.00 0.00 1.11 -15.24 32.05 -16.81 -1.11
0.00 1.29 -15.66 32.93 -17.27 -1.29 0.00 -0.00 1.29 -15.20 31.96 -16.76 -1.29
0.00 1.48 -15.68 32.97 -17.29 -1.48 0.00 -0.00 1.48 -15.15 31.86 -16.71 -1.48
0.00 1.68 -15.69 33.00 -17.31 -1.68 0.00 0.00 1.68 -15.09 31.74 -16.65 -1.68
0.00 1.90 -15.71 33.04 -17.33 -1.90 0.00 -0.00 1.89 -15.03 31.61 -16.58 -1.89
0.00 2.12 -15.72 33.07 -17.34 -2.12 0.00 -0.00 2.12 -14.96 31.47 -16.50 -2.12
0.00 2.36 -15.74 33.09 -17.36 -2.36 0.00 -0.00 2.35 -14.89 31.31 -16.42 -2.35
0.00 2.61 -15.75 33.11 -17.37 -2.61 0.00 -0.00 2.60 -14.81 31.14 -16.33 -2.60
0.00 2.87 -15.75 33.13 -17.37 -2.87 0.00 -0.00 2.86 -14.72 30.95 -16.23 -2.86
0.00 3.14 -15.75 33.13 -17.38 -3.14 0.00 -0.00 3.13 -14.62 30.74 -16.12 -3.13
0.00 3.41 -15.75 33.12 -17.37 -3.41 0.00 -0.00 3.40 -14.51 30.52 -16.00 -3.40
0.00 3.70 -15.74 33.11 -17.37 -3.70 0.00 -0.00 3.68 -14.40 30.28 -15.88 -3.68
-0.00 3.99 -15.73 33.09 -17.35 -3.99 0.00 -0.00 3.97 -14.28 30.02 -15.74 -3.97
0.00 4.28 -15.72 33.05 -17.34 -4.28 0.00 0.00 4.27 -14.14 29.74 -15.59 -4.27
0.00 4.59 -15.69 33.00 -17.31 -4.59 0.00 -0.00 4.57 -14.00 29.44 -15.44 -4.57
0.00 4.89 -15.67 32.95 -17.28 -4.89 0.00 -0.00 4.87 -13.85 29.12 -15.27 -4.87
0.00 5.20 -15.63 32.88 -17.24 -5.20 0.00 0.00 5.18 -13.69 28.78 -15.09 -5.18
0.00 5.51 -15.59 32.79 -17.20 -5.51 0.00 0.00 5.48 -13.52 28.43 -14.91 -5.48
-0.00 5.82 -15.55 32.70 -17.15 -5.82 0.00 0.00 5.79 -13.35 28.05 -14.71 -5.79
-0.00 6.13 -15.50 32.59 -17.09 -6.13 0.00 0.00 6.10 -13.16 27.66 -14.50 -6.10
-0.00 6.44 -15.44 32.47 -17.03 -6.44 0.00 0.00 6.40 -12.96 27.25 -14.29 -6.40
-0.00 6.75 -15.38 32.34 -16.96 -6.75 0.00 0.00 6.71 -12.76 26.82 -14.06 -6.71
-0.00 7.05 -15.31 32.20 -16.89 -7.05 0.00 -0.00 7.01 -12.55 26.38 -13.83 -7.01
-0.00 7.35 -15.24 32.05 -16.81 -7.35 0.00 0.00 7.30 -12.33 25.92 -13.59 -7.30
-0.00 7.65 -15.17 31.89 -16.73 -7.65 0.00 0.00 7.59 -12.11 25.45 -13.34 -7.59
-0.00 7.94 -15.09 31.73 -16.64 -7.94 0.00 0.00 7.88 -11.88 24.97 -13.09 -7.88
0.00 8.22 -15.01 31.55 -16.55 -8.22 0.00 -0.00 8.15 -11.65 24.48 -12.83 -8.15
0.00 8.49 -14.92 31.37 -16.45 -8.49 0.00 -0.00 8.42 -11.41 23.98 -12.57 -8.42
